"date","temp_station","vel_station","dir_station","pres_station","hr_station","temp_era5","vel_era5","dir_era5","pres_era5","hr_era5","season"
2013-07-21 06:00:00,-1.1,7.4,292,1009.4,91,-0.446999999999977,12.4396312530336,329.743562836471,1024.79012256701,92.8642460346009,"JJA"
2013-07-21 09:00:00,-0.7,2.9,94,1007.1,94,0.553000000000023,10.2094072596408,344.744881296942,1021.39688682228,100,"JJA"
2013-07-21 12:00:00,-0.7,0.8,210,1005.5,95,0.553000000000023,8.49474031539901,341.565051177078,1019.81688682228,100,"JJA"
2013-07-21 15:00:00,-0.6,3.3,27,1002.4,95,0.553000000000023,8.00891797524985,333.434948822922,1016.84688682228,100,"JJA"
2013-07-21 18:00:00,-0.5,3.3,29,998.1,89,0.553000000000023,7.70273065861771,324.462322208026,1012.76688682228,100,"JJA"
2013-07-21 21:00:00,-0.2,3.3,43,993.5,92,1.55300000000002,8.81890611982658,336.037511025422,1007.71455390352,100,"JJA"
2013-07-22 00:00:00,1.3,3.2,224,990.1,87,1.55300000000002,9.34850363536629,343.300755766006,1005.18455390352,92.9648461245411,"JJA"
2013-07-22 03:00:00,-0.2,1.5,258,987.3,94,1.55300000000002,8.49474031539901,341.565051177078,1002.38455390352,92.9648461245411,"JJA"
2013-07-22 06:00:00,-0.1,1,259,983.2,91,0.553000000000023,8.00891797524985,333.434948822922,998.956886822281,100,"JJA"
2013-07-22 09:00:00,-0.8,1.8,31,978.4,93,0.553000000000023,6.45699610014457,326.30993247402,993.606886822281,100,"JJA"
2013-07-22 12:00:00,-1,0.3,329,975.3,93,0.553000000000023,6.51878694439852,344.054604099077,990.916886822281,100,"JJA"
2013-07-22 15:00:00,-1,0.3,218,973.4,92,0.553000000000023,7.38385753276282,14.0362434679265,989.546886822281,92.9148103656039,"JJA"
2013-07-22 18:00:00,-1.7,2.1,199,975.4,94,0.553000000000023,10.0111474690623,26.565051177078,990.536886822281,92.9148103656039,"JJA"
2013-07-22 21:00:00,-1.2,3.2,197,978.6,94,-0.446999999999977,13.2207806290292,28.3007557660064,992.430122567012,92.8642460346009,"JJA"
2013-07-23 00:00:00,-1.6,4.2,236,980,96,-0.446999999999977,15.2222122660469,28.072486935853,994.940122567012,92.8642460346009,"JJA"
2013-07-23 03:00:00,-2.8,6.6,205,983.2,90,-1.44699999999998,16.1424902503614,33.6900675259798,998.084271169112,86.0948681393087,"JJA"
2013-07-23 06:00:00,-3,5.7,195,986.5,80,-2.44699999999998,13.6680579922164,31.6075022462489,1001.45934280915,85.998546054435,"JJA"
2013-07-23 09:00:00,-3.3,4.5,211,989.3,76,-2.44699999999998,12.4396312530336,30.2564371635293,1002.89934280915,79.6832891009316,"JJA"
2013-07-23 12:00:00,-3.4,5.4,202,988.8,78,-2.44699999999998,9.13157145701463,11.3099324740202,1004.01934280915,85.998546054435,"JJA"
2013-07-23 15:00:00,-3.1,2.8,109,988.1,79,-1.44699999999998,8.49474031539901,341.565051177078,1003.05427116911,92.8131457682637,"JJA"
2013-07-23 18:00:00,-1,1.6,38,986,91,0.553000000000023,9.34850363536629,343.300755766006,1000.28688682228,92.9148103656039,"JJA"
2013-07-23 21:00:00,-0.6,1,186,984.2,94,0.553000000000023,9.13157145701463,348.69006752598,998.546886822281,100,"JJA"
2013-07-24 00:00:00,-0.3,3.4,295,980.9,92,0.553000000000023,8.81890611982658,336.037511025422,995.936886822281,100,"JJA"
2013-07-24 03:00:00,-0.5,3.5,309,977.9,90,0.553000000000023,8.81890611982658,336.037511025422,992.996886822281,92.9148103656039,"JJA"
2013-07-24 06:00:00,-1,2.3,344,975.5,89,-0.446999999999977,8.95424250943933,323.130102354156,990.240122567012,100,"JJA"
2013-07-24 09:00:00,-0.8,2.4,44,972.2,90,-0.446999999999977,7.59792671857607,315,987.200122567012,100,"JJA"
2013-07-24 12:00:00,-1.1,2.6,42,968.1,92,-0.446999999999977,4.47712125471966,270,983.180122567012,100,"JJA"
2013-07-24 15:00:00,0.3,3.6,54,962.5,77,-0.446999999999977,5.73351272400425,218.65980825409,977.320122567012,92.8642460346009,"JJA"
2013-07-24 18:00:00,0,5.7,82,954.7,77,-0.446999999999977,8.44741548859098,212.005383208083,969.740122567012,92.8642460346009,"JJA"
2013-07-24 21:00:00,-1,6.5,38,950.5,94,-0.446999999999977,7.6505081537131,290.556045219583,964.750122567012,100,"JJA"
2013-07-25 00:00:00,-0.7,10.3,329,951,92,0.553000000000023,15.8416721469948,312.709389957361,964.866886822281,86.2846381004972,"JJA"
2013-07-25 03:00:00,-0.5,10.4,331,950.7,90,0.553000000000023,15.9425755375217,308.157226587369,964.856886822281,86.2846381004972,"JJA"
2013-07-25 06:00:00,-0.8,10.1,343,949.6,86,0.553000000000023,12.4396312530336,300.256437163529,964.576886822281,86.2846381004972,"JJA"
2013-07-25 09:00:00,-0.9,2.6,12,947.4,92,-0.446999999999977,5.3725455056636,270,962.050122567012,92.8642460346009,"JJA"
2013-07-25 12:00:00,-1.5,2.3,309,948.4,88,-0.446999999999977,5.4466530823621,9.46232220802562,962.620122567012,92.8642460346009,"JJA"
2013-07-25 15:00:00,-1.7,2.2,321,951.2,87,-1.44699999999998,5.22117573273196,329.036243467926,965.314271169112,92.8131457682637,"JJA"
2013-07-25 18:00:00,-1.6,1.7,84,951.8,81,-2.44699999999998,1.79084850188787,270,966.409342809146,92.7615020767325,"JJA"
2013-07-25 21:00:00,-2.5,1.6,66,952.8,82,-3.44699999999998,4.56578572850731,191.30993247402,968.255347819628,92.709307340988,"JJA"
2013-07-26 00:00:00,-3.4,3,41,954.8,75,-6.44699999999998,10.2094072596408,195.255118703058,970.299068738341,85.6033820859788,"JJA"
2013-07-26 03:00:00,-4.3,5.5,54,955.2,74,-6.44699999999998,11.6405152622711,202.61986494804,971.339068738341,85.6033820859788,"JJA"
2013-07-26 06:00:00,-7.4,7.7,60,956.9,82,-6.44699999999998,10.0111474690623,206.565051177078,973.109068738341,85.6033820859788,"JJA"
2013-07-26 09:00:00,-7.9,7.1,75,960.1,72,-7.44699999999998,8.05881825849539,180,975.738913695683,92.4948609057049,"JJA"
2013-07-26 12:00:00,-9.5,3.3,121,967.1,76,-10.447,7.38385753276282,165.963756532074,983.404418450806,78.5582685753948,"JJA"
2013-07-26 15:00:00,-9.4,0.8,213,972.1,76,-9.44699999999998,4.82200716363804,338.198590513648,987.991577159009,78.7036826194859,"JJA"
2013-07-26 18:00:00,-10.5,4.7,219,975,85,-9.44699999999998,12.4718166399538,21.0375110254218,989.721577159009,78.7036826194859,"JJA"
2013-07-26 21:00:00,-11.9,4.8,221,977.7,84,-9.44699999999998,12.0133769628748,26.565051177078,992.041577159009,72.5753677676543,"JJA"
2013-07-27 00:00:00,-12.4,5.3,206,979.2,84,-10.447,12.8205242007335,24.7751405688319,994.174418450806,78.5582685753948,"JJA"
2013-07-27 03:00:00,-11.9,5,235,980,82,-10.447,12.8205242007335,24.7751405688319,995.494418450806,72.395591236013,"JJA"
2013-07-27 06:00:00,-12.2,4.5,251,980.4,83,-11.447,12.4718166399538,21.0375110254218,996.318281598694,78.4114369745145,"JJA"
2013-07-27 09:00:00,-12.7,3.8,229,980.9,83,-10.447,12.8205242007335,24.7751405688319,995.764418450806,72.395591236013,"JJA"
2013-07-27 12:00:00,-13.2,4.3,218,980.9,83,-10.447,12.0133769628748,26.565051177078,996.014418450806,72.395591236013,"JJA"
2013-07-27 15:00:00,-12.8,4.5,223,980.7,85,-10.447,11.2196337061878,28.6104596659652,996.204418450806,78.5582685753948,"JJA"
2013-07-27 18:00:00,-12.6,4.7,197,980.2,83,-9.44699999999998,10.819452390027,24.4439547804165,995.771577159009,72.5753677676543,"JJA"
2013-07-27 21:00:00,-12.3,4.3,204,980.1,84,-9.44699999999998,10.0111474690623,26.565051177078,995.441577159009,72.5753677676543,"JJA"
2013-07-28 00:00:00,-11.6,3.1,220,979.5,83,-9.44699999999998,8.81890611982658,23.9624889745782,994.941577159009,72.5753677676543,"JJA"
2013-07-28 03:00:00,-11.1,1.2,223,979.5,83,-8.44699999999998,8.00891797524985,26.565051177078,995.23974606715,72.7535204745548,"JJA"
2013-07-28 06:00:00,-11,1.5,282,979.5,82,-8.44699999999998,7.6505081537131,20.5560452195835,995.71974606715,78.847696111097,"JJA"
2013-07-28 09:00:00,-11.6,0.9,68,978.5,81,-8.44699999999998,4.47712125471966,0,994.059746067149,72.7535204745548,"JJA"
2013-07-28 12:00:00,-10,1.9,45,976.5,74,-7.44699999999998,2.53264223952536,315,992.428913695683,78.990325824477,"JJA"
2013-07-28 15:00:00,-9,1.5,59,975.5,81,-6.44699999999998,2.53264223952536,315,991.069068738341,85.6033820859788,"JJA"
2013-07-28 18:00:00,-7.5,1.6,83,974.4,84,-4.44699999999998,5.3725455056636,0,990.462296687866,85.8029649697674,"JJA"
2013-07-28 21:00:00,-5.7,1.1,51,973.6,88,-4.44699999999998,5.3725455056636,0,989.702296687866,85.8029649697674,"JJA"
2013-07-29 00:00:00,-7.9,0.5,155,973.1,88,-5.44699999999998,2.53264223952536,45,988.440200058873,92.6032335991179,"JJA"
2013-07-29 03:00:00,-8,1.8,1,976.8,83,-7.44699999999998,7.21914110518714,150.255118703058,992.408913695683,92.4948609057049,"JJA"
2013-07-29 06:00:00,-10.8,2,75,982,77,-8.44699999999998,4.56578572850731,168.69006752598,998.51974606715,78.847696111097,"JJA"
2013-07-29 09:00:00,-9,1.4,219,987.1,78,-10.447,2.00222949381246,296.565051177078,1003.32441845081,78.5582685753948,"JJA"
2013-07-29 12:00:00,-7.7,2.9,238,989.8,77,-7.44699999999998,7.38385753276282,14.0362434679265,1005.77891369568,85.5020569905101,"JJA"
2013-07-29 15:00:00,-10.6,3.5,224,992.7,77,-9.44699999999998,8.81890611982658,23.9624889745782,1007.62157715901,78.7036826194859,"JJA"
2013-07-29 18:00:00,-10.4,1.8,200,993.3,77,-9.44699999999998,8.00891797524985,26.565051177078,1008.74157715901,78.7036826194859,"JJA"
2013-07-29 21:00:00,-10.2,1.9,180,992.8,72,-9.44699999999998,6.81934792867714,23.1985905136482,1008.02157715901,72.5753677676543,"JJA"
2013-07-30 00:00:00,-10.6,1.8,105,990.5,75,-9.44699999999998,3.58169700377573,0,1006.47157715901,72.5753677676543,"JJA"
2013-07-30 03:00:00,-12,1.6,128,987.6,77,-9.44699999999998,1.26632111976268,225,1003.63157715901,78.7036826194859,"JJA"
2013-07-30 06:00:00,-9.8,5,102,984.9,70,-9.44699999999998,6.3316055988134,171.869897645844,1001.61157715901,78.7036826194859,"JJA"
2013-07-30 09:00:00,-10.6,5.8,114,985.2,62,-9.44699999999998,9.34850363536629,163.300755766006,1002.44157715901,78.7036826194859,"JJA"
2013-07-30 12:00:00,-11.6,0.3,280,990.6,63,-10.447,6.51878694439852,164.054604099077,1007.73441845081,72.395591236013,"JJA"
2013-07-30 15:00:00,-11.6,2.5,184,995.4,65,-12.447,2.831580105133,18.434948822922,1012.25317843884,72.031095772437,"JJA"
2013-07-30 18:00:00,-8.5,1.7,301,997.4,70,-8.44699999999998,8.25540368971577,12.5288077091515,1012.74974606715,78.847696111097,"JJA"
2013-07-30 21:00:00,-9.9,2.4,162,998.3,87,-10.447,9.34850363536629,16.6992442339936,1013.91441845081,85.1917837590317,"JJA"
2013-07-31 00:00:00,-10.5,2.6,225,998.7,76,-9.44699999999998,9.64401432727608,21.8014094863518,1013.66157715901,78.7036826194859,"JJA"
2013-07-31 03:00:00,NA,NA,NA,NA,NA,-8.44699999999998,9.64401432727608,21.8014094863518,1012.37974606715,72.7535204745548,"JJA"
2013-07-31 06:00:00,NA,NA,NA,NA,NA,-8.44699999999998,7.16339400755146,0,1010.83974606715,85.3996914542147,"JJA"
2013-07-31 09:00:00,NA,NA,NA,NA,NA,-6.44699999999998,6.3316055988134,315,1006.28906873834,85.6033820859788,"JJA"
2013-07-31 12:00:00,NA,NA,NA,NA,NA,-5.44699999999998,8.00891797524985,296.565051177078,1000.34020005887,92.6032335991179,"JJA"
2013-07-31 15:00:00,NA,NA,NA,NA,NA,-6.44699999999998,11.2196337061878,28.6104596659652,996.479068738341,85.6033820859788,"JJA"
2013-07-31 18:00:00,NA,NA,NA,NA,NA,-11.447,10.819452390027,24.4439547804165,996.748281598694,78.4114369745145,"JJA"
2013-07-31 21:00:00,NA,NA,NA,NA,NA,-11.447,11.6749038608609,32.4711922908485,997.118281598694,72.2141731969596,"JJA"
2013-08-01 00:00:00,-12.8,5,202,985.5,85,-9.44699999999998,8.05881825849539,90,1000.28157715901,72.5753677676543,"JJA"
2013-08-01 03:00:00,-13.7,4.5,191,991.7,78,-12.447,10.2094072596408,142.125016348902,1008.20317843884,66.2519775332163,"JJA"
2013-08-01 06:00:00,-14.7,0.9,99,998.7,75,-13.447,4.47712125471966,126.869897645844,1015.78912099093,66.0383714929322,"JJA"
2013-08-01 09:00:00,-15.1,0.8,287,1003.3,71,-12.447,4.56578572850731,11.3099324740202,1019.47317843884,72.031095772437,"JJA"
2013-08-01 12:00:00,-10.3,2.3,206,1004.9,78,-9.44699999999998,7.21914110518714,7.1250163489018,1020.97157715901,72.5753677676543,"JJA"
2013-08-01 15:00:00,-11.8,2.2,321,1005.8,82,-10.447,6.51878694439852,15.9453959009229,1021.50441845081,78.5582685753948,"JJA"
2013-08-01 18:00:00,-13.8,2.3,242,1006.3,80,-11.447,8.00891797524985,26.565051177078,1021.30828159869,78.4114369745145,"JJA"
2013-08-01 21:00:00,-15.6,4.2,200,1005.6,81,-12.447,10.819452390027,24.4439547804165,1020.89317843884,78.2631705793456,"JJA"
2013-08-02 00:00:00,-15.1,2.8,206,1004.3,76,-13.447,11.6405152622711,22.6198649480404,1020.22912099093,78.1134519160413,"JJA"
2013-08-02 03:00:00,-14.4,4,205,1003,77,-12.447,12.0133769628748,26.565051177078,1018.42317843884,78.2631705793456,"JJA"
2013-08-02 06:00:00,-14.9,6.9,199,1002.5,84,-12.447,11.2196337061878,28.6104596659652,1018.47317843884,78.2631705793456,"JJA"
2013-08-02 09:00:00,-14.8,5.4,199,1002.9,79,-12.447,10.2094072596408,37.8749836510982,1017.94317843884,72.031095772437,"JJA"
2013-08-02 12:00:00,-13.4,2.3,202,1003.1,78,-11.447,6.99348696573381,39.8055710922652,1018.78828159869,66.4637783924681,"JJA"
2013-08-02 15:00:00,-13,2,174,1004.1,84,-11.447,6.00668848143739,26.565051177078,1019.72828159869,72.2141731969596,"JJA"
2013-08-02 18:00:00,-13.1,1.8,187,1004,83,-11.447,6.51878694439852,15.9453959009229,1020.16828159869,78.4114369745145,"JJA"
2013-08-02 21:00:00,-13.7,2.7,236,1004.4,83,-11.447,8.25540368971577,12.5288077091515,1019.49828159869,78.4114369745145,"JJA"
2013-08-03 00:00:00,-14.7,0.8,85,1004.3,81,-11.447,8.25540368971577,12.5288077091515,1019.12828159869,78.4114369745145,"JJA"
2013-08-03 03:00:00,-15.1,2.1,181,1002.9,83,-11.447,8.99890235012186,5.71059313749964,1018.34828159869,78.4114369745145,"JJA"
2013-08-03 06:00:00,-15.4,1.3,225,1001.9,81,-11.447,8.99890235012186,5.71059313749964,1017.57828159869,78.4114369745145,"JJA"
2013-08-03 09:00:00,-15.1,1.4,201,1000.3,82,-11.447,8.99890235012186,5.71059313749964,1015.19828159869,78.4114369745145,"JJA"
2013-08-03 12:00:00,-15.4,1.2,118,998.3,83,-11.447,8.05881825849539,0,1013.64828159869,85.0862134013811,"JJA"
2013-08-03 15:00:00,-14.6,1,205,996.2,79,-10.447,7.21914110518714,352.874983651098,1011.60441845081,78.5582685753948,"JJA"
2013-08-03 18:00:00,-13.3,0.3,255,993.5,79,-9.44699999999998,4.47712125471966,0,1008.74157715901,78.7036826194859,"JJA"
2013-08-03 21:00:00,-12.9,1.1,100,990.8,82,-9.44699999999998,2.831580105133,18.434948822922,1006.16157715901,85.2962717065468,"JJA"
2013-08-04 00:00:00,-13.8,1.8,194,988.2,83,-8.44699999999998,3.22849805007228,56.3099324740202,1003.31974606715,78.847696111097,"JJA"
2013-08-04 03:00:00,-13.3,2,170,986.4,89,-9.44699999999998,4.47712125471966,53.130102354156,1001.25157715901,92.3841233822528,"JJA"
2013-08-04 06:00:00,-12.3,2.2,189,985.1,89,-8.44699999999998,6.3316055988134,45,1000.02974606715,85.3996914542147,"JJA"
2013-08-04 09:00:00,-11.2,1.4,153,983.9,87,-7.44699999999998,8.95424250943933,36.869897645844,998.618913695683,78.990325824477,"JJA"
2013-08-04 12:00:00,-9.9,1.8,197,984,88,-7.44699999999998,10.4423514654639,30.9637565320735,998.818913695683,85.5020569905101,"JJA"
2013-08-04 15:00:00,-10.2,1.4,191,984.2,88,-8.44699999999998,12.0133769628748,26.565051177078,999.33974606715,85.3996914542147,"JJA"
2013-08-04 18:00:00,-8.8,0.5,159,984.5,84,-8.44699999999998,12.8205242007335,24.7751405688319,999.64974606715,92.4397919552269,"JJA"
2013-08-04 21:00:00,-9,2,182,984.2,87,-6.44699999999998,8.95424250943933,0,998.509068738341,92.5493386851495,"JJA"
2013-08-05 00:00:00,-6.5,1.5,64,982.4,88,-3.44699999999998,9.34850363536629,343.300755766006,996.795347819628,85.9012492434818,"JJA"
2013-08-05 03:00:00,-2.9,2.6,207,980.5,90,-2.44699999999998,10.7450910113272,0,995.439342809146,92.7615020767325,"JJA"
2013-08-05 06:00:00,-5.7,2.7,259,982.1,72,-7.44699999999998,10.4806721500796,19.9831065219,998.348913695683,72.930066845312,"JJA"
2013-08-05 09:00:00,-8.2,2.1,210,984.7,77,-8.44699999999998,9.34850363536629,16.6992442339936,999.94974606715,78.847696111097,"JJA"
2013-08-05 12:00:00,-10.1,0.9,9,986.3,75,-8.44699999999998,8.99890235012186,5.71059313749964,1001.65974606715,78.847696111097,"JJA"
2013-08-05 15:00:00,-9.1,1,117,987,74,-7.44699999999998,7.21914110518714,352.874983651098,1001.89891369568,78.990325824477,"JJA"
2013-08-05 18:00:00,-6.4,2,56,986.4,74,-6.44699999999998,6.3316055988134,315,1001.18906873834,85.6033820859788,"JJA"
2013-08-05 21:00:00,-3.6,3.4,351,985.1,87,-2.44699999999998,9.51849035179271,318.81407483429,999.479342809146,92.7615020767325,"JJA"
2013-08-06 00:00:00,-2.6,4.4,341,983.9,92,-1.44699999999998,10.7823358058856,318.36646066343,997.954271169112,92.8131457682637,"JJA"
2013-08-06 03:00:00,-1.6,7.5,321,981.3,93,-0.446999999999977,13.3114384725487,317.726310993906,995.330122567012,86.1902280386931,"JJA"
2013-08-06 06:00:00,-2.9,5.4,215,983.2,90,-2.44699999999998,10.0111474690623,26.565051177078,998.329342809146,92.7615020767325,"JJA"
2013-08-06 09:00:00,-8.7,6.7,166,987.3,72,-6.44699999999998,5.73351272400425,38.6598082540901,1002.54906873834,62.279474112834,"JJA"
2013-08-06 12:00:00,-10.6,1.2,147,988.5,67,-8.44699999999998,3.22849805007228,326.30993247402,1003.53974606715,67.0885189751604,"JJA"
2013-08-06 15:00:00,-5.5,1.9,68,988.8,61,-7.44699999999998,2.831580105133,251.565051177078,1003.43891369568,72.930066845312,"JJA"
2013-08-06 18:00:00,-4.4,3.2,359,987.6,91,-3.44699999999998,4.47712125471966,270,1001.27534781963,92.709307340988,"JJA"
2013-08-06 21:00:00,-2.2,3,14,986.6,91,-1.44699999999998,8.44741548859098,302.005383208084,1000.73427116911,92.8131457682637,"JJA"
2013-08-07 00:00:00,-1.8,4.5,347,986.4,92,-1.44699999999998,9.21895690698906,299.054604099077,1000.30427116911,92.8131457682637,"JJA"
2013-08-07 03:00:00,-1.8,4.4,1,985.9,92,-1.44699999999998,8.49474031539901,288.434948822922,999.784271169112,92.8131457682637,"JJA"
2013-08-07 06:00:00,-1.7,3.5,357,985.1,94,-1.44699999999998,7.38385753276282,284.036243467926,999.434271169112,92.8131457682637,"JJA"
2013-08-07 09:00:00,-1.8,3.7,12,984.4,93,-1.44699999999998,8.49474031539901,288.434948822922,998.584271169112,92.8131457682637,"JJA"
2013-08-07 12:00:00,-1,5.7,28,983.5,92,-0.446999999999977,8.49474031539901,288.434948822922,997.900122567012,92.8642460346009,"JJA"
2013-08-07 15:00:00,-1,6.6,12,982.5,95,-0.446999999999977,9.34850363536629,286.699244233994,996.490122567012,92.8642460346009,"JJA"
2013-08-07 18:00:00,-0.5,6.6,12,981.7,91,-0.446999999999977,10.4806721500796,289.9831065219,994.910122567012,92.8642460346009,"JJA"
2013-08-07 21:00:00,-1,8.3,347,980.8,97,-0.446999999999977,10.819452390027,294.443954780417,994.700122567012,92.8642460346009,"JJA"
2013-08-08 00:00:00,-0.8,4.7,316,981.1,97,-1.44699999999998,6.00668848143739,26.565051177078,996.534271169112,92.8131457682637,"JJA"
2013-08-08 03:00:00,-4.9,1.5,182,984.6,93,-3.44699999999998,6.45699610014457,33.6900675259798,999.125347819628,85.9012492434818,"JJA"
2013-08-08 06:00:00,-6.9,4.2,166,985.7,73,-5.44699999999998,4.00445898762493,26.565051177078,1001.07020005887,85.7036802970478,"JJA"
2013-08-08 09:00:00,-8.6,0.4,323,986.3,75,-6.44699999999998,3.69192876638141,14.0362434679265,1001.53906873834,85.6033820859788,"JJA"
2013-08-08 12:00:00,-8.5,1.3,189,987.3,78,-7.44699999999998,2.6862727528318,0,1002.51891369568,85.5020569905101,"JJA"
2013-08-08 15:00:00,-6.9,3.1,105,987,64,-7.44699999999998,3.22849805007228,303.69006752598,1002.10891369568,85.5020569905101,"JJA"
2013-08-08 18:00:00,-5.6,4,349,985.2,64,-6.44699999999998,5.3725455056636,270,999.969068738341,85.6033820859788,"JJA"
2013-08-08 21:00:00,-4.3,3.8,66,981.9,72,-5.44699999999998,8.10841145432552,263.65980825409,997.010200058873,85.7036802970478,"JJA"
2013-08-09 00:00:00,-4.1,12.2,29,975,92,-3.44699999999998,12.8205242007335,257.905242922988,989.505347819628,85.9012492434818,"JJA"
2013-08-09 03:00:00,-3.2,4.9,304,972.3,94,-1.44699999999998,10.2094072596408,344.744881296942,986.854271169112,79.8179559080901,"JJA"
2013-08-09 06:00:00,-3.7,3.3,313,972.7,94,-3.44699999999998,13.4611781488227,3.81407483429035,987.635347819628,85.9012492434818,"JJA"
2013-08-09 09:00:00,-6.3,4.3,236,978,91,-5.44699999999998,13.9007224989214,14.9314171781376,992.550200058873,67.6976163102062,"JJA"
2013-08-09 12:00:00,-7.2,2.9,236,980.7,75,-6.44699999999998,8.10841145432552,6.34019174590991,996.199068738341,73.1050241757983,"JJA"
2013-08-09 15:00:00,-7.2,2.8,105,980.3,71,-6.44699999999998,3.79896335928804,315,995.119068738341,73.1050241757983,"JJA"
2013-08-09 18:00:00,-5.2,4.4,39,976.8,77,-4.44699999999998,6.81934792867714,246.801409486352,990.582296687866,85.8029649697674,"JJA"
2013-08-09 21:00:00,-1.9,1.3,352,974,87,-0.446999999999977,6.99348696573381,320.194428907735,988.730122567012,92.8642460346009,"JJA"
2013-08-10 00:00:00,-1.4,2.8,349,973.1,94,-0.446999999999977,6.00668848143739,296.565051177078,987.610122567012,92.8642460346009,"JJA"
2013-08-10 03:00:00,-1,4.2,39,971.2,93,-1.44699999999998,5.4466530823621,279.462322208026,985.584271169112,100,"JJA"
2013-08-10 06:00:00,-0.9,4.9,29,969.6,92,-1.44699999999998,6.3316055988134,261.869897645844,983.764271169112,100,"JJA"
2013-08-10 09:00:00,-0.6,3.4,29,968.5,93,-1.44699999999998,5.4466530823621,260.537677791974,983.164271169112,100,"JJA"
2013-08-10 12:00:00,0.3,3.6,22,967.6,86,-1.44699999999998,4.56578572850731,258.69006752598,982.454271169112,100,"JJA"
2013-08-10 15:00:00,-0.9,1.1,127,966.8,88,-1.44699999999998,4.82200716363804,248.198590513648,981.814271169112,100,"JJA"
2013-08-10 18:00:00,0,3.6,16,966.3,85,-1.44699999999998,4.47712125471966,270,981.284271169112,100,"JJA"
2013-08-10 21:00:00,-1.5,2.1,10,967,92,-1.44699999999998,4.56578572850731,281.30993247402,981.704271169112,100,"JJA"
2013-08-11 00:00:00,-1.7,2.4,49,967.9,92,-1.44699999999998,5.66316021026601,288.434948822922,982.194271169112,92.8131457682637,"JJA"
2013-08-11 03:00:00,-2.2,1.7,342,967.9,88,-1.44699999999998,4.82200716363804,291.801409486352,982.444271169112,92.8131457682637,"JJA"
2013-08-11 06:00:00,-4.4,0.8,27,966.5,74,-3.44699999999998,2.53264223952536,225,981.225347819628,92.709307340988,"JJA"
2013-08-11 09:00:00,-2.3,8.5,67,961.6,95,-2.44699999999998,7.70273065861771,215.537677791974,978.649342809146,92.7615020767325,"JJA"
2013-08-11 12:00:00,-2,8.7,30,962.7,87,-2.44699999999998,8.95424250943933,270,977.919342809146,85.998546054435,"JJA"
2013-08-11 15:00:00,-1.8,8.2,33,963.1,78,-2.44699999999998,8.49474031539901,251.565051177078,976.719342809146,85.998546054435,"JJA"
2013-08-11 18:00:00,-3.5,8.7,19,961.5,82,-3.44699999999998,5.73351272400425,321.34019174591,976.235347819628,92.709307340988,"JJA"
2013-08-11 21:00:00,-5.9,5.4,303,967.5,92,-4.44699999999998,8.25540368971577,347.471192290848,983.622296687866,73.4502399441685,"JJA"
2013-08-12 00:00:00,-6,4.4,326,971.1,83,-5.44699999999998,5.22117573273196,300.963756532073,986.080200058873,79.2714998818244,"JJA"
2013-08-12 03:00:00,-6.1,5.1,358,971.9,80,-5.44699999999998,7.6505081537131,290.556045219583,986.500200058873,79.2714998818244,"JJA"
2013-08-12 06:00:00,-6.4,6.2,294,971.9,88,-6.44699999999998,8.81890611982658,336.037511025422,987.529068738341,85.6033820859788,"JJA"
2013-08-12 09:00:00,-6.8,3.3,296,973.7,84,-7.44699999999998,6.81934792867714,336.801409486352,989.118913695683,85.5020569905101,"JJA"
2013-08-12 12:00:00,-6.9,5.4,304,975.3,85,-7.44699999999998,7.21914110518714,330.255118703058,991.118913695683,78.990325824477,"JJA"
2013-08-12 15:00:00,-6.4,6.5,293,975.9,73,-7.44699999999998,7.21914110518714,330.255118703058,991.638913695683,78.990325824477,"JJA"
2013-08-12 18:00:00,-6.6,4.7,306,976.3,69,-7.44699999999998,6.00668848143739,333.434948822922,991.618913695683,72.930066845312,"JJA"
2013-08-12 21:00:00,-9.6,1.6,65,976.4,67,-8.44699999999998,4.00445898762493,296.565051177078,991.99974606715,78.847696111097,"JJA"
2013-08-13 00:00:00,-7.6,4.4,33,976.1,65,-7.44699999999998,6.00668848143739,206.565051177078,990.818913695683,78.990325824477,"JJA"
2013-08-13 03:00:00,-7.2,5.2,44,974.3,67,-6.44699999999998,10.2094072596408,164.744881296942,988.309068738341,73.1050241757983,"JJA"
2013-08-13 06:00:00,-6.8,2.9,167,974.2,68,-6.44699999999998,12.0467012348323,138.012787504183,988.509068738341,73.1050241757983,"JJA"
2013-08-13 09:00:00,-6.7,3.8,104,976.8,55,-7.44699999999998,7.70273065861771,125.537677791974,993.078913695683,85.5020569905101,"JJA"
2013-08-13 12:00:00,-7.1,2.2,227,979.9,57,-7.44699999999998,4.56578572850731,78.6900675259798,996.688913695683,78.990325824477,"JJA"
2013-08-13 15:00:00,-7.1,3.7,192,983.1,65,-7.44699999999998,5.73351272400425,38.6598082540901,998.108913695683,78.990325824477,"JJA"
2013-08-13 18:00:00,-9,2.7,231,985.7,89,-7.44699999999998,5.06528447905072,45,999.558913695683,78.990325824477,"JJA"
2013-08-13 21:00:00,-12.2,3,205,988.5,85,-7.44699999999998,5.73351272400425,38.6598082540901,1002.82891369568,78.990325824477,"JJA"
2013-08-14 00:00:00,-12.6,2.8,164,989.8,86,-8.44699999999998,6.45699610014457,33.6900675259798,1004.81974606715,85.3996914542147,"JJA"
